2001006183440176896,2001006183440176645_1,2,60.9,13,2041892982,1,4.9,4.9,10.0,1,0.1,1.0,83.5,1.0,22.6,5.0,3.35,4.0,49.55,61.9,5.0,0.0,3.0,26.24,23.31,7.35,0.0,0.0,1
4097590069305448960,4097590069305449030_1,13,58.5,13,2041831460,1,7.28,5.5,14.98,1,0.2,3.0,120.79,1.0,62.3,5.0,2.48,4.5,47.51,54.49,5.0,0.0,3.5,53.68,-6.17,6.98,0.0,0.0,1
4097590069305448960,4097590069305449030_1,13,58.5,13,2041831897,1,5.2,3.93,4.9,1,0.2,0.98,120.79,1.0,62.3,5.0,2.48,4.5,47.51,54.49,5.0,0.0,3.5,53.68,-6.17,6.98,0.0,0.0,1
2001006153011517952,2001006153011517605_2,2,61.9,13,2041892778,1,10.0,4.33,13.0,1,0.3,3.9,88.6,1.0,26.7,0.0,3.71,0.0,59.19,62.9,0.0,24.12,23.12,34.91,0.16,3.71,0.0,0.0,1
2101006150536881920,2101006150536882345_1,5,48.3,13,2058908074,1,7.6,2.33,8.1,1,0.3,2.43,115.1,1.0,66.8,5.0,2.6,4.0,37.7,46.3,6.0,0.0,3.0,54.94,-17.24,6.6,0.0,0.0,1
4701006130962856960,4701006130962856578_2,13,66.4,13,2058908074,1,5.8,2.8,4.9,1,0.3,1.47,102.6,1.0,36.2,0.0,3.98,0.0,63.42,67.4,0.0,14.5,13.5,34.37,14.55,3.98,0.0,0.0,1
2001006121131470080,2001006121131469681_1,5,35.6,13,2058908074,1,7.6,2.58,8.1,1,0.3,2.43,53.0,1.0,17.4,5.0,1.84,4.0,25.76,35.6,5.0,0.0,3.0,17.85,7.91,5.84,0.0,0.0,1
4201006102882206208,4201006102882206079_1,5,18.9,13,2041892778,1,11.9,4.25,13.8,1,0.3,4.14,37.4,1.0,18.5,5.0,0.83,4.0,10.07,19.9,7.0,0.0,3.0,12.17,-2.1,4.83,0.0,0.0,1
4056330144492533248,4056330144492533464_1,1,214.5,13,2048645228,1,16.1,14.1,15.0,1,0.3,4.5,300.6,1.0,86.1,6.0,10.27,4.5,194.73,212.0,7.5,0.0,3.5,156.9,37.83,14.77,0.0,0.0,1
3301006084044140032,3301006084044139935_1,5,51.7,13,2058908074,1,7.6,2.42,8.1,1,0.3,2.43,77.9,1.0,26.2,5.0,2.8,4.0,40.9,52.7,5.0,0.0,3.0,28.71,12.19,6.8,0.0,0.0,1
2301006040928539904,2301006040928539900_1,5,39.6,13,2041892778,1,11.9,3.68,13.8,1,0.3,4.14,89.9,1.0,50.3,5.0,2.08,4.0,29.52,40.6,7.0,0.0,3.0,30.42,-0.9,6.08,0.0,0.0,1
4063200144489575936,4063200144489576000_1,12,153.4,13,2041892887,1,15.7,14.22,10.0,1,0.5,5.0,192.2,1.0,38.8,5.0,7.22,4.5,137.68,150.4,5.0,0.0,3.5,81.9,55.78,11.72,0.0,0.0,1
4084600069240588800,4084600069240588930_1,2,39.4,13,2041892778,1,10.9,5.12,13.0,1,0.3,3.9,56.2,1.0,16.8,6.0,1.52,4.5,28.38,38.9,6.5,0.0,3.5,27.37,1.01,6.02,0.0,0.0,1
2001005991360762880,2001005991360762504_2,4,141.0,13,2058908074,1,5.8,2.59,8.0,1,0.3,2.4,238.4,1.0,97.4,0.0,8.46,0.0,133.54,142.0,0.0,22.12,21.12,92.92,18.5,8.46,4.5,0.0,1
2001005991360762880,2001005991360762504_2,4,141.0,13,2041892778,1,10.0,4.54,15.0,1,0.3,4.5,238.4,1.0,97.4,0.0,8.46,0.0,133.54,142.0,0.0,22.12,21.12,92.92,18.5,8.46,4.5,0.0,1
2001005953724933120,2001005953724932612_2,6,62.6,13,2041892887,1,63.6,62.6,11.0,4,0.5,22.0,63.6,0.1,1.0,5.0,3.46,4.0,50.24,63.7,6.0,8.8,2.7,22.0,19.44,7.46,0.0,0.0,1
4076520069195047936,4076520069195048552_1,13,52.0,13,2058908074,1,5.7,5.7,4.9,1,0.3,1.47,62.4,1.0,10.4,5.0,2.15,4.5,41.35,53.0,5.0,0.0,3.5,18.47,22.88,6.65,0.0,0.0,1
4078390144386528768,4078390144386528879_2,13,15.2,13,2041892887,1,15.2,15.2,12.0,1,0.5,6.0,24.0,1.0,0.0,5.0,0.75,4.5,14.75,25.5,5.5,26.12,19.62,9.25,-20.62,5.25,0.0,0.0,2
4090620069214533120,4090620069214533140_1,2,22.0,13,2041892778,1,9.9,5.9,13.0,1,0.3,3.9,35.1,1.0,12.2,5.0,0.69,4.5,13.71,23.9,5.0,12.5,6.5,10.61,-9.4,5.19,0.0,0.0,2
3201005801595485184,3201005801595484788_1,4,79.4,13,2058908074,1,6.9,2.8,8.0,1,0.3,2.4,109.6,0.1,8.5,5.0,5.77,4.0,86.43,102.2,6.0,11.7,5.6,77.1,-2.37,9.77,0.0,0.0,2
2001005774279213056,2001005774279212941_2,6,13.23,13,2041892887,1,14.7,13.23,11.0,1,0.5,5.5,36.3,1.0,9.6,4.0,1.36,4.0,18.34,25.7,4.0,8.8,3.8,11.46,-1.92,5.36,0.0,0.0,2
2001005730182295040,2001005730182295001_2,2,23.09,13,2041892778,1,14.1,4.9,13.0,1,0.3,3.9,54.0,1.0,30.91,0.0,1.39,0.0,22.7,24.09,0.0,12.7,11.7,12.63,-2.63,1.39,0.0,0.0,1
4011960069257081856,4011960069257082541_2,2,4.35,13,2041892982,1,5.0,4.35,10.0,1,0.1,1.0,60.7,1.0,14.0,5.0,1.89,4.5,36.31,47.7,6.0,14.5,7.5,27.26,-5.45,6.39,0.0,0.0,2
4069060144457930240,4069060144457930472_1,7,94.8,13,2041892778,1,9.9,5.02,13.0,1,0.3,3.9,140.1,1.0,45.3,5.5,4.29,4.5,81.51,88.8,5.5,0.0,3.5,62.0,19.51,8.79,0.0,0.0,1
2101005682414286080,2101005682414286116_2,4,54.6,13,2058908074,1,6.9,2.24,8.0,1,0.3,2.4,85.7,1.0,31.1,0.0,3.28,0.0,52.32,52.6,0.0,10.5,9.5,30.2,11.62,3.28,0.0,0.0,1
2101005682414286080,2101005682414286116_2,4,54.6,13,2041892778,1,14.5,3.96,15.0,1,0.3,4.5,85.7,1.0,31.1,0.0,3.28,0.0,52.32,52.6,0.0,10.5,9.5,30.2,11.62,3.28,0.0,0.0,1
2001005652276246016,2001005652276246393_1,7,155.31,13,2041892778,1,9.4,4.8,13.0,1,0.3,3.9,169.9,1.0,14.59,4.0,9.08,4.0,139.23,148.31,4.0,0.0,3.0,69.7,69.53,13.08,0.0,0.0,1
4060020144395274240,4060020144395273888_1,2,41.9,13,2041892778,1,9.9,5.9,13.0,1,0.3,3.9,66.0,1.0,24.1,5.0,1.65,4.5,31.75,42.9,5.0,0.0,3.5,22.71,9.04,6.15,0.0,0.0,1
